  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    25     1    15     4    10     5     0     1   -38.0   78.457  -56.989   2032.2    559.9    276.3    234.1      0.0    115.7     63.0   1879.0      0.0
    26     1    15     4    10     5     0     1   -38.0   78.736  -49.785   2134.2    550.6    277.2    233.7      0.0     64.3     45.9   1864.9      0.0
    27     1    15     4    10     5     0     1   -38.0   78.498  -63.523   1998.1    619.7    270.6    236.0      0.0     57.0     68.0   1216.9      0.0
     1     1    15     4    10     4     0     2   -39.0   79.048  -55.897   2062.4    594.0    273.8    235.9      0.0     67.6     66.1   1676.6      0.0
     2     1    15     4    10     4     0     2   -39.0   80.457  -49.120    692.1    808.2    259.1    243.8      0.0     26.6     46.7    927.1      0.0
     3     1    15     4    10     4     0     2   -39.0   78.488  -62.998   2186.4    627.4    270.2    236.5      0.0     72.2     65.6   1184.5      0.0
     4     1    15     4    10     4     0     2   -39.0   78.716  -56.335   2403.5    546.9    277.4    233.4      0.0     86.8     55.9   1888.3      0.0
     5     1    15     4    10     4     0     2   -39.0   80.438  -55.091    579.9    821.2    258.2    244.1      0.0    104.7     48.0    919.0      4.7
     6     1    15     4    10     4     0     2   -39.0   78.785  -63.978   2015.1    651.6    268.1    237.2      0.0     90.9     64.2   1096.5      0.0
     7     1    15     4    10     4     0     2   -39.0   79.136  -54.756   2045.7    595.6    273.7    236.0      0.0     62.0     65.6   1669.7      0.0
     8     1    15     4    10     4     0     2   -39.0   79.445  -47.768   1448.8    647.2    270.3    238.7      0.0     72.7     43.6   1673.5      0.0
     9     1    15     4    10     4     0     2   -39.0   78.913  -61.674   1729.6    681.5    265.7    238.1      0.0     90.3     64.0   1075.8      0.0
    10     1    15     4    10     4     0     2   -39.0   79.240  -48.177   2538.8    550.5    277.3    233.8      0.0     63.5     28.7   1917.2      0.0
    11     1    15     4    10     4     0     2   -39.0   79.993  -41.656   2063.9    620.6    274.5    239.5      0.0     36.4     50.0   1637.8      0.0
    12     1    15     4    10     4     0     2   -39.0   79.004  -60.864   1805.1    690.8    265.1    238.5      0.0     83.0     65.4   1148.3      0.0
    13     1    15     4    10     4     0     2   -39.0   79.339  -49.961   2588.4    553.1    277.0    233.8      0.0     58.5     35.4   1842.4      0.0
    14     1    15     4    10     4     0     2   -39.0   79.733  -42.022   2104.7    597.1    276.2    238.3      0.0     24.8     53.4   1847.0      0.0
    15     1    15     4    10     4     0     2   -39.0   79.095  -62.265   1634.4    718.9    263.2    239.4      0.0     85.1     70.4   1040.0      0.0
    16     1    15     4    10     4     0     2   -39.0   79.933  -48.626   2092.7    603.6    273.1    236.4      0.0     66.2     44.1   1747.7      0.0
    17     1    15     4    10     4     0     2   -39.0   80.233  -41.423   2059.1    636.8    273.3    240.2      0.0     72.2     48.3   1471.7      0.0
    18     1    15     4    10     4     0     2   -39.0   78.967  -58.742   2407.0    597.4    272.9    235.5      0.0    127.8     68.4   1545.7      0.0
    19     1    15     4    10     4     0     2   -39.0   78.125  -58.465   1997.2    569.3    275.6    234.6      0.0    125.3     64.6   1808.2      0.0
    20     1    15     4    10     4     0     2   -39.0   78.587  -51.205   2106.7    550.1    277.5    233.9      0.0     70.0     52.2   1902.1      0.0
    21     1    15     4    10     4     0     2   -39.0   77.957  -65.418   2283.0    646.4    268.8    237.2      0.0     49.5     64.0    662.1      0.0
    22     1    15     4    10     4     0     2   -39.0   77.997  -59.600   2026.3    575.1    275.1    234.8      0.0    149.4     63.4   1714.5      0.0
    23     1    15     4    10     4     0     2   -39.0   78.558  -51.927   2156.2    546.5    277.7    233.6      0.0     75.9     51.5   1899.6      0.0
    24     1    15     4    10     4     0     2   -39.0   78.188  -66.027   1835.6    673.4    266.5    237.9      0.0     53.8     68.0    822.3      0.0
    25     1    15     4    10     4     0     2   -39.0   78.183  -57.430   2045.3    559.3    276.4    234.1      0.0    115.3     61.8   1874.6      0.0
    26     1    15     4    10     4     0     2   -39.0   78.544  -50.063   2137.3    544.8    277.8    233.5      0.0     69.9     41.2   1930.0      0.0
    27     1    15     4    10     4     0     2   -39.0   78.206  -63.957   2023.2    631.2    270.0    236.7      0.0     61.5     64.8   1074.9      0.0
     1     1    15     4    10     3     0     3   -40.0   78.782  -56.378   2113.3    577.3    274.9    234.9      0.0     81.0     61.3   1815.8      0.0
     2     1    15     4    10     3     0     3   -40.0   80.364  -49.217    676.1    799.1    260.1    243.9      0.0     40.8     44.9   1022.5      0.0
     3     1    15     4    10     3     0     3   -40.0   78.216  -63.388   2154.2    635.1    269.9    237.0      0.0     64.8     63.3   1135.9      0.0
     4     1    15     4    10     3     0     3   -40.0   78.457  -56.822   2437.9    533.5    278.4    232.6      0.0     98.5     57.3   2016.0      0.0
     5     1    15     4    10     3     0     3   -40.0   80.286  -55.972    591.5    809.6    258.9    243.7      0.0     92.5     50.9   1005.8      4.6
     6     1    15     4    10     3     0     3   -40.0   78.495  -64.308   2006.0    642.0    269.0    237.0      0.0     72.9     64.8   1203.7      0.0
     7     1    15     4    10     3     0     3   -40.0   78.882  -55.211   2082.9    582.4    274.7    235.4      0.0     72.4     64.0   1785.1      0.0
     8     1    15     4    10     3     0     3   -40.0   79.129  -47.906   1493.1    633.9    271.0    237.9      0.0     67.0     45.2   1772.6      0.0
     9     1    15     4    10     3     0     3   -40.0   78.634  -61.926   1722.9    674.8    266.6    238.2      0.0     87.3     63.1   1147.5      0.0
    10     1    15     4    10     3     0     3   -40.0   78.917  -48.099   2602.1    535.3    278.4    232.8      0.0     48.9     25.2   2038.2      0.0
    11     1    15     4    10     3     0     3   -40.0   79.644  -41.349   2081.2    592.0    276.8    238.2      0.0     25.6     54.0   1923.0      0.0
    12     1    15     4    10     3     0     3   -40.0   78.747  -61.118   1777.2    688.1    265.8    238.8      0.0     91.1     66.1   1202.4      0.0
    13     1    15     4    10     3     0     3   -40.0   79.082  -50.052   2610.9    542.3    277.9    233.3      0.0     64.4     29.1   1945.8      0.0
    14     1    15     4    10     3     0     3   -40.0   79.363  -41.659   2103.8    579.4    277.6    237.5      0.0     26.9     56.1   2036.5      0.0
    15     1    15     4    10     3     0     3   -40.0   78.852  -62.512   1594.8    716.4    263.6    239.6      0.0     94.3     78.3   1100.5      0.0
    16     1    15     4    10     3     0     3   -40.0   79.640  -48.612   2066.4    602.4    273.5    236.6      0.0     63.4     42.9   1784.5      0.0
    17     1    15     4    10     3     0     3   -40.0   79.904  -41.149   2105.3    610.2    275.4    239.1      0.0     35.8     50.3   1708.8      0.0
    18     1    15     4    10     3     0     3   -40.0   78.681  -59.124   2434.7    595.6    273.2    235.6      0.0    146.0     68.1   1541.2      0.0
    19     1    15     4    10     3     0     3   -40.0   77.871  -58.905   2006.1    576.4    275.1    235.0      0.0    140.6     64.3   1719.4      0.0
    20     1    15     4    10     3     0     3   -40.0   78.377  -51.511   2140.3    541.2    278.1    233.3      0.0     75.2     51.5   1976.9      0.0
    21     1    15     4    10     3     0     3   -40.0   77.693  -65.941   2365.6    647.2    269.3    237.8      0.0     21.6     61.9    580.5      0.0
    22     1    15     4    10     3     0     3   -40.0   77.743  -60.040   2040.0    588.0    274.2    235.5      0.0    153.5     67.9   1556.3      0.0
    23     1    15     4    10     3     0     3   -40.0   78.352  -52.249   2185.6    537.5    278.3    233.0      0.0     75.9     53.0   1977.4      0.0
    24     1    15     4    10     3     0     3   -40.0   77.915  -66.445   2006.4    700.7    264.8    239.1      0.0     22.2     71.0    382.3      0.0
    25     1    15     4    10     3     0     3   -40.0   77.930  -57.884   2049.9    562.7    276.3    234.4      0.0    127.8     61.9   1833.9      0.0
    26     1    15     4    10     3     0     3   -40.0   78.332  -50.331   2164.6    535.7    278.4    232.9      0.0     61.6     46.4   2014.3      0.0
    27     1    15     4    10     3     0     3   -40.0   77.945  -64.422   2077.8    646.3    269.0    237.4      0.0     51.4     62.1    865.3      0.0
     1     1    15     4    10     2     0     2   -41.0   78.520  -56.884   2148.8    564.0    275.7    234.0      0.0    111.2     63.3   1936.4     50.5
     2     1    15     4    10     2     0     2   -41.0   80.267  -49.430    633.0    792.2    260.8    243.9      0.0     54.8     44.0   1117.1     45.1
     3     1    15     4    10     2     0     2   -41.0   77.966  -63.819   2128.6    645.4    269.4    237.6      0.0     60.7     61.3   1049.7     55.8
     4     1    15     4    10     2     0     2   -41.0   78.210  -57.367   2470.7    532.2    278.5    232.5      0.0    113.2     59.2   2008.3     50.7
     5     1    15     4    10     2     0     2   -41.0   80.069  -56.896    677.6    786.0    259.5    242.3      0.0     94.7     52.2   1124.8     56.0
     6     1    15     4    10     2     0     2   -41.0   78.236  -64.692   1989.4    653.3    268.4    237.6      0.0     74.9     63.0   1108.6     54.2
     7     1    15     4    10     2     0     2   -41.0   78.627  -55.703   2115.4    566.7    275.6    234.3      0.0     94.5     57.2   1933.9     49.7
     8     1    15     4    10     2     0     2   -41.0   78.782  -48.011   1614.4    610.8    272.5    236.6      0.0     62.7     47.2   1906.4     45.3
     9     1    15     4    10     2     0     2   -41.0   78.381  -62.220   1688.9    675.9    266.7    238.4      0.0     85.7     62.7   1160.2     53.0
    10     1    15     4    10     2     0     2   -41.0   78.601  -48.032   2639.2    524.8    279.0    232.0      0.0     27.2     22.4   2135.3     45.3
    11     1    15     4    10     2     0     2   -41.0   79.284  -41.054   2080.6    581.2    277.6    237.7      0.0     25.4     50.1   2037.9     37.3
    12     1    15     4    10     2     0     2   -41.0   78.501  -61.405   1761.5    685.6    266.2    238.9      0.0    105.3     65.0   1240.3     53.3
    13     1    15     4    10     2     0     2   -41.0   78.814  -50.151   2667.5    530.4    278.6    232.4      0.0     50.8     28.8   2038.8     45.3
    14     1    15     4    10     2     0     2   -41.0   79.009  -41.368   2131.2    576.9    277.8    237.3      0.0     20.3     51.2   2037.9     37.3
    15     1    15     4    10     2     0     2   -41.0   78.613  -62.782   1554.8    714.8    264.0    239.9      0.0     93.5     75.1   1144.8     53.3
    16     1    15     4    10     2     0     2   -41.0   79.319  -48.685   2135.5    588.9    274.3    235.7      0.0     60.2     43.1   1871.1     45.3
    17     1    15     4    10     2     0     2   -41.0   79.548  -40.865   2105.8    582.8    277.5    237.8      0.0     23.4     49.9   1998.6     37.3
    18     1    15     4    10     2     0     2   -41.0   78.416  -59.570   2450.8    601.1    272.9    235.9      0.0    148.6     66.3   1466.2     51.0
    19     1    15     4    10     2     0     2   -41.0   77.625  -59.389   2022.8    589.4    274.1    235.6      0.0    151.0     67.2   1557.2     48.0
    20     1    15     4    10     2     0     2   -41.0   78.174  -51.819   2169.4    531.1    278.6    232.5      0.0     66.3     49.6   2071.9     47.7
    21     1    15     4    10     2     0     2   -41.0   77.443  -66.542   2389.5    629.3    271.0    237.3      0.0     20.0     62.4    747.0     57.4
    22     1    15     4    10     2     0     2   -41.0   77.497  -60.517   2049.3    601.5    273.1    236.1      0.0    124.7     65.9   1393.1     50.7
    23     1    15     4    10     2     0     2   -41.0   78.154  -52.571   2219.5    526.7    278.9    232.2      0.0     69.2     51.9   2077.5     48.0
    24     1    15     4    10     2     0     2   -41.0   77.655  -66.927   2117.1    678.8    266.8    238.8      0.0     21.1     62.6    514.2     60.0
    25     1    15     4    10     2     0     2   -41.0   77.689  -58.389   2065.1    575.5    275.3    235.0      0.0    144.5     65.4   1676.2     48.2
    26     1    15     4    10     2     0     2   -41.0   78.127  -50.596   2185.4    526.6    278.9    232.2      0.0     55.3     45.9   2107.9     47.3
    27     1    15     4    10     2     0     2   -41.0   77.694  -64.939   2124.3    647.4    269.0    237.5      0.0     52.5     62.5    814.9     52.1
     1     1    15     4    10     1     0     1   -42.0   78.269  -57.458   2166.1    564.1    275.9    234.2      0.0    137.2     58.3   1922.3    101.3
     2     1    15     4    10     1     0     1   -42.0   80.151  -49.811    597.3    780.7    261.8    243.8      0.0     70.5     43.2   1258.8     90.7
     3     1    15     4    10     1     0     1   -42.0   77.727  -64.331   2114.3    645.6    269.3    237.6      0.0     61.4     62.4   1073.8    105.6
