  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    10     1    15     4    11     8     0     2   -57.0   68.319  -27.334   5253.3    501.5    284.7    233.7      0.0    102.3     60.0    141.7     46.1
    11     1    15     4    11     8     0     2   -57.0   69.232  -42.768   4426.9    381.6    289.2    219.5      0.0     61.2     58.8   2526.2     16.0
    12     1    15     4    11     8     0     2   -57.0   70.048  -33.437   4152.7    396.1    290.5    222.9      0.0     39.6     15.8   2573.0     47.4
    13     1    15     4    11     8     0     2   -57.0   68.377  -29.363   4811.3    497.5    283.0    231.7      0.1     32.4     27.6    623.0     52.0
    14     1    15     4    11     8     0     2   -57.0   69.858  -41.827   4331.7    374.4    290.3    219.2      0.0     32.7     59.6   2698.5     21.3
    15     1    15     4    11     8     0     2   -57.0   70.083  -34.057   4143.3    395.0    290.6    222.8      0.0     40.5     15.9   2593.9     47.5
    16     1    15     4    11     8     0     2   -57.0   68.448  -26.438   5000.3    526.0    283.0    235.5      0.0     70.3     56.2     71.5     46.9
    17     1    15     4    11     8     0     2   -57.0   69.138  -42.413   4459.9    380.4    289.5    219.5      0.0     70.5     58.1   2520.2     16.0
    18     1    15     4    11     8     0     2   -57.0   69.835  -32.777   4314.4    409.9    289.3    224.0      0.0     30.6     21.6   2249.4     45.4
    19     1    15     4    11     8     0     2   -57.0   72.954  -17.611   2976.1    652.2    277.3    245.4      0.0    317.6     33.9     11.6     84.4
    20     1    15     4    11     8     0     2   -57.0   73.800  -17.855   2188.1    726.2    272.9    249.0      0.0    161.6     33.2     11.2     96.0
    21     1    15     4    11     8     0     2   -57.0   73.663  -13.724   2748.1    673.7    276.9    247.3      0.0    817.9     25.6     33.2     71.1
    22     1    15     4    11     8     0     2   -57.0   73.138  -17.615   2855.7    662.8    277.0    246.3      0.0    305.8     31.8     21.3     88.3
    23     1    15     4    11     8     0     2   -57.0   73.911  -18.645   2117.6    733.2    272.2    249.1      0.0    157.3     34.0     13.6     96.0
    24     1    15     4    11     8     0     2   -57.0   73.882  -14.382   2644.9    683.1    276.6    248.0      0.0    758.5     25.9     33.1     73.4
    25     1    15     4    11     8     0     2   -57.0   72.828  -17.238   3128.6    638.3    277.8    244.3      0.0    351.8     32.4     22.3     81.7
    26     1    15     4    11     8     0     2   -57.0   73.801  -17.192   2178.8    727.2    272.9    249.1      0.0    181.2     33.0      7.4     96.0
    27     1    15     4    11     8     0     2   -57.0   73.300  -13.047   2916.5    658.8    277.6    246.3      0.0    854.9     30.0     33.3     65.1
     1     1    15     4    11     7     0     1   -58.0   69.770  -21.307   4394.3    551.8    284.6    240.1      0.2    640.3     70.6     77.4     24.0
     2     1    15     4    11     7     0     1   -58.0   70.908  -33.611   2510.2    474.3    283.6    229.1      0.0     32.1     57.7   2710.0     24.0
     3     1    15     4    11     7     0     1   -58.0   73.515  -27.737   1442.0    674.1    272.8    243.7      0.0     29.1     46.0   1467.7     34.7
     4     1    15     4    11     7     0     1   -58.0   69.808  -21.471   4448.2    548.2    285.2    240.1      0.2    677.9     69.4     77.2     23.9
     5     1    15     4    11     7     0     1   -58.0   70.471  -33.643   2875.6    447.9    284.8    226.3      0.0     23.4     52.5   2735.9     24.0
     6     1    15     4    11     7     0     1   -58.0   73.508  -28.221   1429.5    677.0    272.6    243.8      0.0     28.4     46.0   1451.3     34.7
     7     1    15     4    11     7     0     1   -58.0   71.692  -32.674   2368.8    493.5    282.8    231.1      0.0     44.9     53.8   2588.7     24.0
     8     1    15     4    11     7     0     1   -58.0   71.341  -32.972   2520.0    480.1    283.3    229.6      0.0     49.0     47.1   2616.8     24.0
     9     1    15     4    11     7     0     1   -58.0   75.647  -29.767    487.1    691.3    269.5    242.4      0.0     23.4     71.6   2177.4     29.3
    10     1    15     4    11     7     0     1   -58.0   68.212  -27.154   5227.9    506.1    284.5    234.1      0.0    227.8     60.8    102.2     22.5
    11     1    15     4    11     7     0     1   -58.0   68.959  -43.659   4461.7    384.6    288.7    219.7      0.0     69.4     53.3   2466.1      8.0
    12     1    15     4    11     7     0     1   -58.0   69.924  -33.847   4191.4    399.3    290.2    223.1      0.0     39.2     12.4   2492.9     22.0
    13     1    15     4    11     7     0     1   -58.0   68.302  -29.294   4866.3    502.9    282.3    231.8      0.1     30.3     28.1    495.4     25.6
    14     1    15     4    11     7     0     1   -58.0   69.671  -42.700   4365.4    379.4    289.3    219.3      0.0     35.5     57.3   2592.6     10.0
    15     1    15     4    11     7     0     1   -58.0   69.960  -34.483   4171.5    395.1    290.6    222.8      0.0     38.1     10.8   2568.1     21.4
    16     1    15     4    11     7     0     1   -58.0   68.413  -26.167   4905.9    531.5    282.4    235.7      0.0    130.1     57.8     90.3     22.1
    17     1    15     4    11     7     0     1   -58.0   68.855  -43.295   4499.1    383.4    289.0    219.7      0.0     72.3     53.5   2453.1      8.0
    18     1    15     4    11     7     0     1   -58.0   69.736  -33.180   4384.8    411.5    289.0    224.0      0.0     40.6     17.8   2156.1     22.1
    19     1    15     4    11     7     0     1   -58.0   72.793  -18.262   3056.3    644.6    277.3    244.6      0.0    240.3     33.8     23.4     40.5
    20     1    15     4    11     7     0     1   -58.0   73.721  -18.230   2242.0    720.2    273.1    248.6      0.0     73.2     33.6     17.7     48.0
    21     1    15     4    11     7     0     1   -58.0   73.527  -14.344   2823.0    666.6    276.8    246.5      0.0    811.2     27.3     33.2     34.9
    22     1    15     4    11     7     0     1   -58.0   72.983  -18.281   2934.0    655.5    277.0    245.5      0.0    230.3     34.5     19.9     42.5
    23     1    15     4    11     7     0     1   -58.0   73.833  -19.031   2213.2    722.1    272.8    248.5      0.0     78.0     34.3     25.5     48.0
    24     1    15     4    11     7     0     1   -58.0   73.747  -15.007   2719.6    675.8    276.5    247.2      0.0    732.5     27.6     33.0     37.4
    25     1    15     4    11     7     0     1   -58.0   72.664  -17.849   3215.5    630.4    277.8    243.4      0.0    264.4     31.9     25.7     39.1
    26     1    15     4    11     7     0     1   -58.0   73.723  -17.565   2229.1    721.4    273.0    248.7      0.0     80.9     33.5     18.7     48.0
    27     1    15     4    11     7     0     1   -58.0   73.158  -13.507   3005.1    650.3    277.6    245.4      0.0    855.8     27.9     33.3     31.0
     1     1    15     4    11     6     0     0   -59.0   69.588  -20.491   4165.8    568.4    284.1    241.7      0.1    928.4     69.6    120.5      0.0
     2     1    15     4    11     6     0     0   -59.0   70.759  -34.147   2543.8    465.5    284.1    228.3      0.0     24.0     53.3   2796.6      0.0
     3     1    15     4    11     6     0     0   -59.0   73.326  -28.113   1281.8    660.1    273.9    243.3      0.0     24.0     48.7   1755.0      0.0
     4     1    15     4    11     6     0     0   -59.0   69.608  -20.612   4200.2    567.9    284.4    241.9      0.0    950.7     67.9     96.1      0.0
     5     1    15     4    11     6     0     0   -59.0   70.290  -34.135   2898.6    444.5    285.0    226.0      0.0     24.0     52.6   2761.2      0.0
     6     1    15     4    11     6     0     0   -59.0   73.320  -28.593   1259.6    662.9    273.8    243.4      0.0     24.0     49.4   1748.3      0.0
     7     1    15     4    11     6     0     0   -59.0   71.532  -33.228   2423.1    480.2    283.4    229.8      0.0     26.1     59.2   2708.5      0.0
     8     1    15     4    11     6     0     0   -59.0   71.178  -33.533   2569.7    468.0    284.0    228.6      0.0     34.7     44.5   2729.6      0.0
     9     1    15     4    11     6     0     0   -59.0   75.653  -30.067    505.2    686.8    270.1    242.5      0.0     24.0     72.8   2199.8      0.0
    10     1    15     4    11     6     0     0   -59.0   68.106  -26.970   5199.4    508.9    284.5    234.5      0.0    379.7     64.7     90.3      0.0
    11     1    15     4    11     6     0     0   -59.0   68.638  -44.592   4506.0    388.7    288.0    219.8      0.0     92.3     48.1   2370.1      0.0
    12     1    15     4    11     6     0     0   -59.0   69.820  -34.299   4239.2    396.7    290.3    222.8      0.0     47.1      9.2   2480.0      0.0
    13     1    15     4    11     6     0     0   -59.0   68.244  -29.240   4922.8    505.4    281.8    231.7      0.2     24.0     28.1    404.8      0.0
    14     1    15     4    11     6     0     0   -59.0   69.459  -43.671   4390.6    385.3    288.5    219.7      0.0     56.0     48.4   2496.7      0.0
    15     1    15     4    11     6     0     0   -59.0   69.853  -34.947   4212.4    393.4    290.6    222.5      0.0     42.8      8.3   2549.1      0.0
    16     1    15     4    11     6     0     0   -59.0   68.398  -25.842   4849.2    534.9    282.0    235.8      0.0    225.3     60.3    101.4      0.0
    17     1    15     4    11     6     0     0   -59.0   68.530  -44.207   4539.0    387.9    288.2    219.8      0.0    100.5     48.2   2354.8      0.0
    18     1    15     4    11     6     0     0   -59.0   69.653  -33.622   4444.0    400.7    289.9    223.1      0.0     68.5     10.2   2244.7      0.0
    19     1    15     4    11     6     0     0   -59.0   72.628  -18.951   3135.8    636.5    277.4    243.7      0.0     90.1     35.2     31.6      0.0
    20     1    15     4    11     6     0     0   -59.0   73.650  -18.650   2318.3    711.7    273.3    248.0      0.0     30.8     34.3     23.1      0.0
    21     1    15     4    11     6     0     0   -59.0   73.399  -15.037   2899.3    659.3    276.8    245.7      0.0    751.9     28.2     33.2      0.0
    22     1    15     4    11     6     0     0   -59.0   72.824  -18.979   3002.1    649.8    276.9    244.8      0.0    136.6     34.9     14.1      0.0
    23     1    15     4    11     6     0     0   -59.0   73.756  -19.464   2307.0    709.1    273.4    247.8      0.0     25.2     34.9     59.2      0.0
    24     1    15     4    11     6     0     0   -59.0   73.618  -15.690   2789.1    668.9    276.5    246.5      0.0    661.9     28.7     33.0      0.0
    25     1    15     4    11     6     0     0   -59.0   72.494  -18.530   3307.8    621.4    277.8    242.4      0.0     90.4     32.8     32.3      0.0
    26     1    15     4    11     6     0     0   -59.0   73.654  -17.978   2293.8    715.2    273.2    248.2      0.0     33.9     34.0     12.4      0.0
    27     1    15     4    11     6     0     0   -59.0   73.027  -14.022   3092.1    643.0    277.4    244.5      0.0    852.4     23.7     33.3      0.0
     1     1    15     4    11     5     0     1   -60.0   69.423  -19.421   3889.3    592.3    283.2    243.8      0.2   1031.7     74.1    106.9      0.0
     2     1    15     4    11     5     0     1   -60.0   70.619  -34.708   2566.5    459.2    284.3    227.5      0.0     23.2     50.0   2852.4      0.0
     3     1    15     4    11     5     0     1   -60.0   73.117  -28.596   1290.4    645.5    274.8    242.5      0.0     21.7     40.5   1910.0      0.0
     4     1    15     4    11     5     0     1   -60.0   69.416  -19.515   3918.9    590.2    283.8    244.1      0.2   1062.6     74.0    107.5      0.0
     5     1    15     4    11     5     0     1   -60.0   70.122  -34.605   2896.9    443.3    285.1    225.9      0.0     21.7     39.9   2779.4      0.0
     6     1    15     4    11     5     0     1   -60.0   73.111  -29.067   1269.1    647.4    274.7    242.6      0.0     21.7     40.9   1911.7      0.0
     7     1    15     4    11     5     0     1   -60.0   71.380  -33.799   2468.0    470.7    283.8    228.8      0.0     29.8     46.2   2795.6      0.0
     8     1    15     4    11     5     0     1   -60.0   71.021  -34.110   2589.3    460.6    284.2    227.7      0.0     30.1     32.2   2818.3      0.0
     9     1    15     4    11     5     0     1   -60.0   75.660  -30.371    521.7    682.8    270.2    242.2      0.0     21.7     69.0   2244.7      0.0
    10     1    15     4    11     5     0     1   -60.0   67.976  -26.709   5186.2    508.9    284.9    234.9      0.0    519.0     58.4    100.6      0.0
    11     1    15     4    11     5     0     1   -60.0   68.294  -45.484   4528.8    396.8    287.2    220.5      0.0    112.8     62.4   2233.4      0.0
    12     1    15     4    11     5     0     1   -60.0   69.717  -34.772   4265.2    393.8    290.4    222.4      0.0     48.1     12.7   2498.7      0.0
    13     1    15     4    11     5     0     1   -60.0   68.186  -29.156   4977.5    508.0    281.5    231.8      0.1    109.1     33.0    321.8      0.0
    14     1    15     4    11     5     0     1   -60.0   69.202  -44.725   4432.7    390.8    287.7    219.9      0.0     71.6     49.8   2376.1      0.0
    15     1    15     4    11     5     0     1   -60.0   69.748  -35.431   4235.0    391.6    290.7    222.3      0.0     40.0     12.1   2553.2      0.0
