  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    15     1    15     4    13    10     0     2    -7.0   82.262  -87.037   3097.6    650.3    277.2    245.1      0.0     23.9     17.9    407.6     28.3
    16     1    15     4    13    10     0     2    -7.0   82.345  -87.743   2673.4    718.3    275.2    250.4      0.0     54.8     13.5    111.8     32.0
    17     1    15     4    13    10     0     2    -7.0   82.333  -87.254   2630.2    727.0    275.4    251.4      0.0     43.9     12.5     70.9     32.0
    18     1    15     4    13    10     0     2    -7.0   82.321  -87.794   2860.5    687.3    275.7    247.7      0.0     24.0     14.2    244.1     28.2
    19     1    15     4    13    10     0     2    -7.0   82.500  -85.875   2644.8    676.8    277.2    247.9      0.0     24.0     16.9     78.0     34.7
    20     1    15     4    13    10     0     2    -7.0   82.462  -85.190   2597.8    682.1    277.6    248.8      0.0     45.6     16.9     72.9     39.6
    21     1    15     4    13    10     0     2    -7.0   82.531  -85.129   2860.2    616.1    279.4    243.3      0.0     23.9     25.3    540.3     34.7
    22     1    15     4    13    10     0     2    -7.0   82.455  -85.637   2660.9    669.9    277.4    247.4      0.0     24.0     17.9    141.9     34.7
    23     1    15     4    13    10     0     2    -7.0   82.419  -85.093   2589.5    682.6    277.5    248.8      0.0     43.5     16.7     75.4     40.2
    24     1    15     4    13    10     0     2    -7.0   82.498  -84.671   2774.4    609.9    279.6    242.7      0.0     23.9     25.5    689.3     34.7
    25     1    15     4    13    10     0     2    -7.0   82.545  -86.061   2624.8    679.2    277.2    248.2      0.0     36.7     16.4     70.5     35.2
    26     1    15     4    13    10     0     2    -7.0   82.505  -85.284   2602.3    682.0    277.8    248.9      0.0     47.2     17.5     70.9     40.0
    27     1    15     4    13    10     0     2    -7.0   82.566  -85.580   2884.2    629.2    278.8    244.2      0.0     24.2     23.9    366.4     34.7
     1     1    15     4    13     9     0     3    -8.0   82.552  -84.023   2660.0    699.9    276.0    249.2      0.0     31.0     10.9     72.2     32.0
     2     1    15     4    13     9     0     3    -8.0   82.547  -83.375   2616.0    704.6    276.3    250.0      0.0     31.0     10.8     70.6     32.0
     3     1    15     4    13     9     0     3    -8.0   82.557  -82.985   2733.9    639.4    277.9    244.5      0.0     31.0     14.5    640.6     24.9
     4     1    15     4    13     9     0     3    -8.0   82.501  -83.813   2689.3    698.1    275.9    249.0      0.0     31.0     10.8     64.0     32.0
     5     1    15     4    13     9     0     3    -8.0   82.501  -83.288   2611.3    705.0    276.1    249.9      0.0     31.0     11.0     70.5     32.0
     6     1    15     4    13     9     0     3    -8.0   82.517  -82.512   2820.7    634.4    278.1    244.2      0.0     31.0     16.6    614.4     24.3
     7     1    15     4    13     9     0     3    -8.0   82.604  -84.177   2620.9    701.4    276.0    249.4      0.0     31.0     11.2     93.7     29.8
     8     1    15     4    13     9     0     3    -8.0   82.595  -83.465   2619.3    704.3    276.4    250.0      0.0     31.0     10.7     70.7     32.0
     9     1    15     4    13     9     0     3    -8.0   82.598  -83.494   2769.8    641.6    278.0    244.8      0.0     31.0     14.7    584.0     25.6
    10     1    15     4    13     9     0     3    -8.0   82.451  -85.014   2715.8    710.9    275.4    249.8      0.0     31.0     12.7    147.1     24.0
    11     1    15     4    13     9     0     3    -8.0   82.456  -84.361   2646.5    725.7    275.2    251.1      0.0     31.0     12.7     72.5     32.0
    12     1    15     4    13     9     0     3    -8.0   82.440  -84.411   2938.0    638.5    277.9    244.4      0.0     31.0     13.9    690.6     24.0
    13     1    15     4    13     9     0     3    -8.0   82.398  -84.881   2725.3    704.0    275.6    249.2      0.0     31.0     13.0    209.5     30.4
    14     1    15     4    13     9     0     3    -8.0   82.413  -84.254   2646.4    726.1    275.1    251.0      0.0     31.0     12.8     68.2     32.0
    15     1    15     4    13     9     0     3    -8.0   82.404  -83.917   2877.0    632.1    278.1    243.9      0.0     31.0     14.9    818.0     24.0
    16     1    15     4    13     9     0     3    -8.0   82.507  -85.098   2705.5    717.1    275.3    250.3      0.0     31.0     12.5     93.6     24.1
    17     1    15     4    13     9     0     3    -8.0   82.501  -84.461   2648.7    725.7    275.3    251.2      0.0     31.0     12.6     70.7     32.0
    18     1    15     4    13     9     0     3    -8.0   82.479  -84.929   2993.7    647.2    277.7    245.2      0.0     31.0     13.9    545.2     24.0
    19     1    15     4    13     9     0     3    -8.0   82.651  -82.831   2618.8    675.3    277.2    247.8      0.0     31.0     12.5    126.5     32.0
    20     1    15     4    13     9     0     3    -8.0   82.619  -81.963   2612.4    681.3    277.5    248.7      0.0     31.0     12.0     70.7     32.0
    21     1    15     4    13     9     0     3    -8.0   82.676  -81.673   2744.0    625.9    278.7    243.8      0.0     31.0     21.4    544.2     26.8
    22     1    15     4    13     9     0     3    -8.0   82.599  -82.562   2614.9    657.6    277.9    246.5      0.0     31.0     17.5    318.9     32.0
    23     1    15     4    13     9     0     3    -8.0   82.569  -81.900   2611.6    681.4    277.4    248.6      0.0     31.0     12.1     70.7     32.0
    24     1    15     4    13     9     0     3    -8.0   82.634  -81.146   2817.5    613.3    279.3    242.9      0.0     31.0     24.5    621.9     26.1
    25     1    15     4    13     9     0     3    -8.0   82.705  -83.024   2613.2    682.6    276.9    248.3      0.0     31.0     11.9     54.6     32.0
    26     1    15     4    13     9     0     3    -8.0   82.669  -82.023   2613.9    681.3    277.6    248.8      0.0     31.0     12.1     70.8     32.0
    27     1    15     4    13     9     0     3    -8.0   82.722  -82.174   2712.8    635.0    278.5    244.6      0.0     31.0     17.9    472.1     27.5
     1     1    15     4    13     8     0     2    -9.0   82.662  -81.012   2700.5    671.1    277.3    247.4      0.0     32.3     14.9    339.3     34.7
     2     1    15     4    13     8     0     2    -9.0   82.668  -80.242   2650.6    700.0    276.4    249.6      0.0     32.3     10.7     84.8     34.7
     3     1    15     4    13     8     0     2    -9.0   82.648  -79.472   2917.7    618.2    278.8    243.0      0.0     32.3     20.6    712.6     32.8
     4     1    15     4    13     8     0     2    -9.0   82.605  -80.710   2764.9    657.1    277.8    246.3      0.0     32.3     16.7    432.8     34.7
     5     1    15     4    13     8     0     2    -9.0   82.614  -80.187   2649.3    698.8    276.3    249.4      0.0     32.3     10.8     97.2     38.0
     6     1    15     4    13     8     0     2    -9.0   82.605  -78.773   2884.2    570.5    281.3    239.5      0.0     32.3     26.5   1290.5     32.3
     7     1    15     4    13     8     0     2    -9.0   82.723  -81.199   2612.2    684.8    276.6    248.2      0.0     32.3     14.0    277.0     34.7
     8     1    15     4    13     8     0     2    -9.0   82.722  -80.299   2651.5    701.0    276.5    249.8      0.0     32.3     10.5     74.9     34.7
     9     1    15     4    13     8     0     2    -9.0   82.697  -80.143   2856.5    633.3    278.2    244.1      0.0     32.3     18.5    597.0     29.8
    10     1    15     4    13     8     0     2    -9.0   82.565  -82.224   2652.1    702.0    275.7    249.1      0.0     32.3     14.4    300.9     34.7
    11     1    15     4    13     8     0     2    -9.0   82.580  -81.420   2680.4    722.3    275.3    250.8      0.0     32.3     12.2     74.6     34.7
    12     1    15     4    13     8     0     2    -9.0   82.533  -81.156   2950.0    643.6    277.3    244.5      0.0     32.3     20.0    626.1     28.0
    13     1    15     4    13     8     0     2    -9.0   82.503  -82.076   2680.2    684.4    276.4    247.9      0.0     32.3     15.6    452.7     34.7
    14     1    15     4    13     8     0     2    -9.0   82.529  -81.351   2682.8    722.0    275.2    250.7      0.0     32.3     12.5     74.6     34.7
    15     1    15     4    13     8     0     2    -9.0   82.490  -80.528   3066.4    628.6    277.8    243.2      0.0     32.3     20.0    684.4     31.6
    16     1    15     4    13     8     0     2    -9.0   82.630  -82.289   2684.9    714.8    275.2    250.0      0.0     32.3     13.1    142.7     34.7
    17     1    15     4    13     8     0     2    -9.0   82.633  -81.485   2674.3    722.9    275.4    251.0      0.0     32.3     12.1     74.7     34.7
    18     1    15     4    13     8     0     2    -9.0   82.583  -81.764   2808.4    658.6    276.8    245.6      0.0     32.3     14.8    599.5     30.2
    19     1    15     4    13     8     0     2    -9.0   82.763  -79.427   2678.0    645.3    278.6    245.7      0.0     32.3     18.0    402.5     37.5
    20     1    15     4    13     8     0     2    -9.0   82.736  -78.530   2654.5    677.1    277.7    248.4      0.0     32.3     14.8     76.0     40.0
    21     1    15     4    13     8     0     2    -9.0   82.775  -77.705   2748.5    550.0    282.8    238.3      0.0     32.3     36.3   1434.0     32.0
    22     1    15     4    13     8     0     2    -9.0   82.706  -78.970   2718.1    626.8    279.5    244.5      0.0     32.3     23.0    573.4     36.8
    23     1    15     4    13     8     0     2    -9.0   82.679  -78.499   2660.0    676.7    277.7    248.3      0.0     32.3     14.4     75.1     40.0
    24     1    15     4    13     8     0     2    -9.0   82.729  -76.976   2782.2    545.4    282.9    237.9      0.0     32.3     40.2   1462.3     32.0
    25     1    15     4    13     8     0     2    -9.0   82.823  -79.720   2662.7    661.0    277.9    246.8      0.0     32.3     15.2    243.2     34.7
    26     1    15     4    13     8     0     2    -9.0   82.793  -78.557   2645.3    676.9    277.8    248.5      0.0     32.3     13.7     87.1     40.0
    27     1    15     4    13     8     0     2    -9.0   82.826  -78.413   2815.4    592.4    280.6    241.6      0.0     32.3     27.8    872.5     33.7
     1     1    15     4    13     7     0     1   -10.0   82.732  -77.470   2703.2    631.8    279.1    244.5      0.0     33.7     17.1    764.4     35.7
     2     1    15     4    13     7     0     1   -10.0   82.744  -76.970   2691.6    692.2    276.8    249.2      0.0     33.7     11.3    122.5     39.9
     3     1    15     4    13     7     0     1   -10.0   82.701  -75.270   2901.5    563.0    281.8    239.0      0.0     33.7     30.2   1369.9     32.6
     4     1    15     4    13     7     0     1   -10.0   82.667  -77.018   2740.5    618.9    279.5    243.6      0.0     33.7     19.5    865.3     33.8
     5     1    15     4    13     7     0     1   -10.0   82.684  -76.942   2679.8    686.5    276.9    248.7      0.0     33.7     11.6    190.4     37.9
     6     1    15     4    13     7     0     1   -10.0   82.647  -74.393   2932.4    549.2    282.5    238.0      0.0     33.7     34.8   1502.1     32.0
     7     1    15     4    13     7     0     1   -10.0   82.800  -77.833   2733.6    659.5    277.8    246.5      0.0     33.7     13.8    435.9     38.2
     8     1    15     4    13     7     0     1   -10.0   82.806  -77.002   2696.4    695.4    276.8    249.5      0.0     33.7     11.4     86.4     40.0
     9     1    15     4    13     7     0     1   -10.0   82.757  -76.132   2803.4    560.7    281.9    238.9      0.0     33.7     27.6   1474.4     32.0
    10     1    15     4    13     7     0     1   -10.0   82.640  -79.060   2804.9    659.1    277.6    246.3      0.0     33.7     15.2    609.3     38.1
    11     1    15     4    13     7     0     1   -10.0   82.663  -78.396   2741.8    716.1    275.5    250.4      0.0     33.7     12.1     75.0     40.0
    12     1    15     4    13     7     0     1   -10.0   82.587  -77.374   2890.3    553.9    281.9    238.0      0.0     33.7     24.7   1691.9     32.0
    13     1    15     4    13     7     0     1   -10.0   82.568  -78.715   2803.1    632.6    278.8    244.5      0.0     33.7     17.4    893.6     35.1
    14     1    15     4    13     7     0     1   -10.0   82.604  -78.352   2750.1    714.6    275.4    250.2      0.0     33.7     12.2     81.9     40.0
    15     1    15     4    13     7     0     1   -10.0   82.540  -76.476   2998.8    556.9    281.8    238.3      0.0     33.7     25.4   1571.0     32.0
    16     1    15     4    13     7     0     1   -10.0   82.713  -79.249   2783.8    679.5    276.7    247.7      0.0     33.7     14.0    412.5     37.9
    17     1    15     4    13     7     0     1   -10.0   82.724  -78.433   2721.8    716.6    275.5    250.5      0.0     33.7     11.9     88.9     40.0
    18     1    15     4    13     7     0     1   -10.0   82.643  -78.290   2959.7    611.4    278.9    242.3      0.0     33.7     18.8    977.8     33.5
