  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
     9     1    15     4    11     7     0     1   -60.0   89.154   29.939    439.9    953.2    259.5    256.0      0.0    247.4     56.0      2.8     98.7
    10     1    15     4    11     7     0     1   -60.0   86.687   81.638    509.0    973.3    267.2    265.1      0.2    252.8     96.3     53.3    102.3
    11     1    15     4    11     7     0     1   -60.0   86.052   94.711    480.9    979.2    266.7    265.1      0.0    195.1     96.2     33.7    109.1
    12     1    15     4    11     7     0     1   -60.0   87.632   75.232    567.7    966.9    266.2    263.6      0.0    223.8     95.0     33.2    101.9
    13     1    15     4    11     7     0     1   -60.0   87.305   61.290    572.1    965.4    264.5    261.8      0.0    243.2     92.4     44.7     97.0
    14     1    15     4    11     7     0     1   -60.0   86.339   58.440    577.3    962.9    267.0    264.1      0.0    257.7     95.2     63.8     93.2
    15     1    15     4    11     7     0     1   -60.0   88.458   70.620    570.7    966.3    261.1    258.5      0.0    247.4     86.9     32.3    100.9
    16     1    15     4    11     7     0     1   -60.0   86.722  119.374    477.3    978.9    260.6    259.0      0.0    188.1     89.9     32.8    113.3
    17     1    15     4    11     7     0     1   -60.0   85.939   96.508    484.8    978.8    267.0    265.3      0.0    178.2     97.1     33.8    116.6
    18     1    15     4    11     7     0     1   -60.0   87.471   95.850    519.6    973.9    264.7    262.7      0.0    204.1     94.7     33.2    106.8
    19     1    15     4    11     7     0     1   -60.0   80.784  -22.939     45.0    927.4    257.8    252.3      0.0     23.9     64.2    364.0     39.2
    20     1    15     4    11     7     0     1   -60.0   78.909  -24.881    582.3    792.6    267.0    249.8      0.0     25.4     75.2    968.5     31.0
    21     1    15     4    11     7     0     1   -60.0   80.443  -22.018    779.2    807.6    266.6    250.8      0.0     36.5     73.9    638.9     32.9
    22     1    15     4    11     7     0     1   -60.0   78.604  -25.465    588.7    756.9    268.3    247.8      0.0     23.4     72.7   1290.7     29.1
    23     1    15     4    11     7     0     1   -60.0   78.277  -25.995    574.9    760.0    268.3    248.0      0.0     23.4     71.3   1274.7     27.9
    24     1    15     4    11     7     0     1   -60.0   89.756   83.878    208.1    951.6    259.3    255.6      0.0    183.1     55.7      2.8    111.9
    25     1    15     4    11     7     0     1   -60.0   81.356  -24.850      0.0    920.0    258.4    252.3      0.0     23.4     62.8    478.1     37.3
    26     1    15     4    11     7     0     1   -60.0   80.608  -18.407   1554.1    756.8    271.9    251.0      0.0     42.3     75.9    350.3     40.4
    27     1    15     4    11     7     0     1   -60.0   80.154  -22.720    659.5    815.2    265.7    250.6      0.0     46.4     75.9    689.7     32.4
     1     1    15     4    11     6     0     0   -61.0   88.561   42.160    420.8    953.0    259.9    256.3      0.0    248.0     58.2     28.2    104.0
     2     1    15     4    11     6     0     0   -61.0   87.764   42.060    408.2    954.3    260.8    257.3      0.0    248.0     74.0     31.8     96.5
     3     1    15     4    11     6     0     0   -61.0   89.320   11.671    524.7    942.8    259.9    255.6      0.0    227.6     42.2      2.8     96.0
     4     1    15     4    11     6     0     0   -61.0   88.828   20.679    455.5    951.6    258.8    255.1      0.0    227.0     48.7      2.8     96.0
     5     1    15     4    11     6     0     0   -61.0   88.166   22.459    471.5    949.7    259.5    255.7      0.0    237.4     43.7      2.8     96.0
     6     1    15     4    11     6     0     0   -61.0   89.219   -1.568    573.0    936.7    260.4    255.6      0.0    216.0     32.4      2.8     91.5
     7     1    15     4    11     6     0     0   -61.0   87.854   53.753    371.2    959.5    262.2    259.1      0.0    248.0     90.0     32.2     85.7
     8     1    15     4    11     6     0     0   -61.0   87.496   43.855    404.2    955.1    261.9    258.5      0.0    248.0     90.9     31.9     87.9
     9     1    15     4    11     6     0     0   -61.0   89.264   40.316    441.8    951.7    259.6    255.9      0.0    248.0     56.1     16.5    104.0
    10     1    15     4    11     6     0     0   -61.0   86.526   83.466    471.0    976.7    267.7    265.9      0.3    246.3     98.9     63.5     96.0
    11     1    15     4    11     6     0     0   -61.0   85.916   95.668    478.2    979.4    266.9    265.3      0.0    173.3     97.7     33.8    111.6
    12     1    15     4    11     6     0     0   -61.0   87.463   77.938    567.4    967.5    267.0    264.5      0.0    218.4     97.1     35.6     96.0
    13     1    15     4    11     6     0     0   -61.0   87.186   65.837    571.9    964.4    265.3    262.6      0.0    248.0     93.2     52.1     88.0
    14     1    15     4    11     6     0     0   -61.0   86.211   62.307    577.0    962.9    267.7    264.8      0.0    248.0     97.1     64.2     88.0
    15     1    15     4    11     6     0     0   -61.0   88.342   76.746    570.7    966.2    261.4    258.8      0.0    248.0     86.6     32.4     93.5
    16     1    15     4    11     6     0     0   -61.0   86.565  120.917    477.3    978.7    260.7    259.1      0.0    184.0     88.4     32.9    120.0
    17     1    15     4    11     6     0     0   -61.0   85.812   97.226    472.9    980.1    267.0    265.5      0.0    156.4     96.6     33.9    119.7
    18     1    15     4    11     6     0     0   -61.0   87.322   97.181    519.6    973.7    264.8    262.8      0.0    200.5     94.9     33.4    106.9
    19     1    15     4    11     6     0     0   -61.0   80.891  -22.622    242.2    916.1    259.2    252.7      0.0     24.0     65.1    258.1      8.0
    20     1    15     4    11     6     0     0   -61.0   78.855  -24.361    610.1    788.6    267.5    249.9      0.0     24.0     75.0    976.4      6.3
    21     1    15     4    11     6     0     0   -61.0   80.453  -21.725    680.5    816.0    266.0    251.0      0.0     28.7     73.5    660.2      8.0
    22     1    15     4    11     6     0     0   -61.0   78.542  -24.805    672.1    756.8    268.7    248.1      0.0     24.0     71.4   1214.3      0.3
    23     1    15     4    11     6     0     0   -61.0   78.197  -25.392    592.0    759.0    268.5    248.2      0.0     24.0     70.2   1267.6      0.0
    24     1    15     4    11     6     0     0   -61.0   89.669   96.326    208.1    951.4    259.1    255.4      0.0    141.2     54.4      2.8    117.3
    25     1    15     4    11     6     0     0   -61.0   81.404  -24.554      0.0    912.3    258.6    251.9      0.0     24.0     64.6    535.7      8.0
    26     1    15     4    11     6     0     0   -61.0   80.685  -17.771   1623.4    758.5    271.7    251.0      0.0     79.9     80.9    265.5      8.0
    27     1    15     4    11     6     0     0   -61.0   80.137  -22.309    591.7    826.3    265.3    251.2      0.0     47.3     73.7    657.8      8.0
     1     1    15     4    11     5     0     1   -62.0   88.611   51.720    422.3    954.0    259.8    256.3      0.0    218.4     63.8      7.6    104.0
     2     1    15     4    11     5     0     1   -62.0   87.801   50.431    409.8    954.7    260.8    257.4      0.0    232.8     72.4     19.1     96.6
     3     1    15     4    11     5     0     1   -62.0   89.525   20.082    524.6    942.6    259.8    255.5      0.0    212.1     42.7      7.6     93.9
     4     1    15     4    11     5     0     1   -62.0   89.004   31.289    455.4    951.4    258.5    254.9      0.0    234.6     52.5      7.6     98.7
     5     1    15     4    11     5     0     1   -62.0   88.323   32.053    471.4    949.4    259.4    255.6      0.0    231.3     48.5      7.6     96.8
     6     1    15     4    11     5     0     1   -62.0   89.459    3.073    571.6    936.6    260.1    255.3      0.0    201.3     35.3      7.6     92.7
     7     1    15     4    11     5     0     1   -62.0   87.804   60.549    371.1    959.4    262.5    259.4      0.0    239.2     89.9     36.9     82.2
     8     1    15     4    11     5     0     1   -62.0   87.508   51.442    405.2    954.8    262.1    258.7      0.0    245.3     86.9     36.1     85.6
     9     1    15     4    11     5     0     1   -62.0   89.334   51.265    442.7    952.4    259.4    255.8      0.0    231.5     55.7      7.6    104.0
    10     1    15     4    11     5     0     1   -62.0   86.372   84.994    424.0    983.5    267.4    266.1      0.1    180.6     96.0     39.0     95.5
    11     1    15     4    11     5     0     1   -62.0   85.792   96.213    465.1    980.9    267.0    265.6      0.0    141.7     96.8     38.9    114.0
    12     1    15     4    11     5     0     1   -62.0   87.296   80.044    552.5    968.6    266.9    264.5      0.1    224.4     95.2     38.5     90.7
    13     1    15     4    11     5     0     1   -62.0   87.049   69.623    572.2    964.4    266.1    263.3      0.0    226.4     95.9     38.0     85.3
    14     1    15     4    11     5     0     1   -62.0   86.075   65.623    560.4    965.1    267.8    265.1      0.0    236.6     97.0     64.8     87.2
    15     1    15     4    11     5     0     1   -62.0   88.215   81.867    570.6    966.1    261.7    259.1      0.0    241.1     87.3     37.2     91.8
    16     1    15     4    11     5     0     1   -62.0   86.412  122.306    477.2    978.6    261.2    259.6      0.0    181.7     91.2     37.9    117.3
    17     1    15     4    11     5     0     1   -62.0   85.696   97.703    451.0    982.7    267.1    265.8      0.0    128.0     96.8     39.0    115.3
    18     1    15     4    11     5     0     1   -62.0   87.186   98.183    519.5    973.6    265.3    263.3      0.0    184.2     93.9     38.4    103.2
    19     1    15     4    11     5     0     1   -62.0   80.976  -22.321    422.8    910.0    259.8    252.8      0.0     21.7     60.5    121.8      5.3
    20     1    15     4    11     5     0     1   -62.0   78.808  -23.899    622.2    786.4    267.4    249.6      0.0     30.4     75.4    976.3      5.3
    21     1    15     4    11     5     0     1   -62.0   80.470  -21.553    508.1    833.1    264.7    251.2      0.0     35.0     74.4    676.5      5.3
    22     1    15     4    11     5     0     1   -62.0   78.493  -24.149    724.5    761.8    268.2    248.1      0.0     21.7     73.7   1098.1      0.0
    23     1    15     4    11     5     0     1   -62.0   78.132  -24.783    674.7    757.7    268.6    248.1      0.0     21.7     71.9   1179.7      0.6
    24     1    15     4    11     5     0     1   -62.0   89.568  105.954    208.0    951.2    259.0    255.4      0.0    108.5     51.8      7.6    118.9
    25     1    15     4    11     5     0     1   -62.0   81.450  -24.285      0.0    908.5    258.4    251.4      0.0     21.7     66.7    571.0      5.3
    26     1    15     4    11     5     0     1   -62.0   80.800  -17.259   1442.7    789.4    269.5    251.9      0.0    147.6     75.7    144.2      6.9
    27     1    15     4    11     5     0     1   -62.0   80.132  -21.985    560.8    837.4    264.6    251.5      0.0     53.4     72.6    574.0      5.3
     1     1    15     4    11     4     0     2   -63.0   88.633   60.700    425.5    954.4    259.8    256.4      0.0    177.2     62.7      7.6    106.0
     2     1    15     4    11     4     0     2   -63.0   87.811   58.205    411.9    955.1    260.8    257.4      0.0    188.9     70.5     18.6     95.9
     3     1    15     4    11     4     0     2   -63.0   89.700   30.309    524.6    942.3    259.6    255.2      0.0    204.9     44.5      7.6     97.0
     4     1    15     4    11     4     0     2   -63.0   89.142   43.633    455.4    951.1    258.4    254.7      0.0    209.9     53.7      7.6    104.0
     5     1    15     4    11     4     0     2   -63.0   88.446   42.633    472.8    948.9    259.2    255.4      0.0    219.7     49.4      7.6    104.0
     6     1    15     4    11     4     0     2   -63.0   89.680    8.314    571.6    936.3    260.0    255.1      0.0    186.2     32.5      7.6     94.5
     7     1    15     4    11     4     0     2   -63.0   87.737   66.556    371.1    959.3    262.7    259.6      0.0    233.2     88.8     37.1     82.7
     8     1    15     4    11     4     0     2   -63.0   87.496   58.415    405.2    954.6    262.2    258.8      0.0    222.2     87.0     36.7     82.6
