  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    20     1    15     4     9     4     0     2   -63.0   74.631  -53.034   1114.2    682.3    268.5    240.7      0.0     32.1     68.6   1468.2      0.0
    21     1    15     4     9     4     0     2   -63.0   75.746  -75.720   1493.9    794.7    261.3    244.7      0.0     29.6     71.2     13.4      5.3
    22     1    15     4     9     4     0     2   -63.0   76.530  -69.752   1431.1    786.5    259.2    242.0      0.0     23.7     71.6    128.4      0.0
    23     1    15     4     9     4     0     2   -63.0   74.143  -54.027   1417.2    669.7    269.5    240.3      0.0     45.7     70.7   1312.5      0.0
    24     1    15     4     9     4     0     2   -63.0   76.672  -72.699   1437.9    799.6    259.4    243.3      0.0    164.5     68.1     13.3      0.0
    25     1    15     4     9     4     0     2   -63.0   73.939  -55.035   1317.9    771.9    263.4    244.6      0.0     23.7     69.7    413.7      0.0
    26     1    15     4     9     4     0     2   -63.0   74.819  -51.645   1387.5    626.0    271.8    237.7      0.0     44.1     66.2   1789.5      0.0
    27     1    15     4     9     4     0     2   -63.0   76.378  -75.350   1638.6    778.4    261.8    243.7      0.0     60.7     72.7     13.5      5.3
     1     1    15     4     9     3     0     3   -64.0   75.778  -56.617    602.9    817.9    259.3    244.8      0.0     38.2     76.8    933.5      0.0
     2     1    15     4     9     3     0     3   -64.0   75.592  -59.361    679.3    893.1    253.3    245.2      0.0     24.0     76.7    233.6      0.0
     3     1    15     4     9     3     0     3   -64.0   77.354  -74.872   1578.2    811.9    257.5    242.6      0.0    335.9     71.6     13.5      8.0
     4     1    15     4     9     3     0     3   -64.0   75.587  -58.363   1152.8    806.6    259.8    244.3      0.0     59.2     74.0    487.0      0.0
     5     1    15     4     9     3     0     3   -64.0   75.391  -56.901    876.1    783.4    261.3    243.7      0.0     31.0     81.0    968.9      0.0
     6     1    15     4     9     3     0     3   -64.0   76.773  -78.708   2036.6    756.7    263.5    243.3      0.0    251.8     73.8     70.9      8.0
     7     1    15     4     9     3     0     3   -64.0   75.730  -56.517    678.3    816.9    259.1    244.5      0.0     42.4     79.9    866.7      0.0
     8     1    15     4     9     3     0     3   -64.0   76.249  -70.336   1347.0    816.3    256.1    241.6      0.0    200.7     71.8    196.8      0.0
     9     1    15     4     9     3     0     3   -64.0   77.173  -72.138   1493.8    821.2    256.7    242.6      0.0    357.4     73.1     13.4      2.8
    10     1    15     4     9     3     0     3   -64.0   76.525  -64.738    366.7    857.4    253.2    242.3      0.0     24.0     80.7   1055.0      0.0
    11     1    15     4     9     3     0     3   -64.0   76.646  -69.095   2032.8    722.1    263.0    239.6      0.0     24.0     66.7    610.4      0.0
    12     1    15     4     9     3     0     3   -64.0   77.061  -72.578   1367.5    865.9    254.0    243.8      0.0    307.6     72.7     13.4      1.0
    13     1    15     4     9     3     0     3   -64.0   76.496  -64.956    239.6    873.7    252.1    242.6      0.0     24.0     76.6   1041.2      0.0
    14     1    15     4     9     3     0     3   -64.0   76.882  -66.723   1686.5    797.1    257.2    241.0      0.0     24.0     67.7    291.7      0.0
    15     1    15     4     9     3     0     3   -64.0   76.744  -78.001   2084.4    784.6    261.4    243.8      0.0    347.7     74.6     13.6      8.0
    16     1    15     4     9     3     0     3   -64.0   76.713  -68.695   2126.0    743.8    262.4    241.1      0.0     24.0     68.5    324.1      0.0
    17     1    15     4     9     3     0     3   -64.0   76.773  -66.694   1967.3    749.6    260.6    239.8      0.0     24.0     66.9    453.9      0.0
    18     1    15     4     9     3     0     3   -64.0   77.477  -72.661   1584.9    839.5    254.1    241.7      0.0    503.5     69.3     13.4      7.7
    19     1    15     4     9     3     0     3   -64.0   73.945  -56.136    802.2    868.4    257.4    247.2      0.0     24.0     66.6     69.2      0.0
    20     1    15     4     9     3     0     3   -64.0   74.381  -53.390   1110.9    699.0    267.6    241.6      0.0     31.6     70.7   1311.1      0.0
    21     1    15     4     9     3     0     3   -64.0   75.721  -76.726   1493.2    795.2    261.5    244.9      0.0     24.0     69.5     13.4      8.0
    22     1    15     4     9     3     0     3   -64.0   76.535  -70.614   1404.4    796.1    258.4    242.0      0.0    101.9     72.8     68.6      0.0
    23     1    15     4     9     3     0     3   -64.0   73.925  -54.478   1380.8    686.4    268.8    241.3      0.0     30.3     68.7   1176.2      0.0
    24     1    15     4     9     3     0     3   -64.0   76.705  -73.834   1433.3    800.6    259.5    243.5      0.0    147.9     74.2     13.4      2.2
    25     1    15     4     9     3     0     3   -64.0   73.742  -55.347   1175.2    819.0    260.6    246.2      0.0     24.0     66.7    122.3      0.0
    26     1    15     4     9     3     0     3   -64.0   74.576  -52.047   1378.2    644.8    270.7    238.7      0.0     28.9     64.4   1602.6      0.0
    27     1    15     4     9     3     0     3   -64.0   76.374  -76.661   1665.1    775.9    262.0    243.7      0.0    353.4     74.3     13.5      8.0
     1     1    15     4     9     2     0     2   -65.0   75.515  -56.596    570.9    821.7    259.3    245.1      0.0     43.1     75.5    928.4     52.7
     2     1    15     4     9     2     0     2   -65.0   75.403  -58.932    607.7    908.9    252.7    245.9      0.0     22.4     78.5    177.1     51.0
     3     1    15     4     9     2     0     2   -65.0   77.407  -76.059   1561.3    814.0    257.4    242.7      0.0    204.5     71.7     12.3     70.1
     4     1    15     4     9     2     0     2   -65.0   75.347  -58.348   1229.6    818.5    259.3    244.8      0.0     43.9     75.0    311.9     53.6
     5     1    15     4     9     2     0     2   -65.0   75.139  -56.917    829.0    789.8    261.4    244.3      0.0     37.8     78.6    956.0     51.7
     6     1    15     4     9     2     0     2   -65.0   76.796  -79.950   1914.3    726.3    265.9    242.6      0.0    135.8     69.3    477.4     72.6
     7     1    15     4     9     2     0     2   -65.0   75.467  -56.484    663.3    825.4    258.7    244.9      0.0     42.3     78.7    805.1     51.1
     8     1    15     4     9     2     0     2   -65.0   76.242  -71.007   1416.4    829.3    255.5    242.2      0.0    348.7     71.6     23.2     57.3
     9     1    15     4     9     2     0     2   -65.0   77.212  -73.138   1508.1    819.9    256.8    242.6      0.0    406.0     69.0      9.5     61.0
    10     1    15     4     9     2     0     2   -65.0   76.474  -64.459    240.1    879.9    251.8    242.7      0.0     22.4     76.7    990.8     50.2
    11     1    15     4     9     2     0     2   -65.0   76.602  -69.924   1784.8    771.8    259.3    240.7      0.0     22.4     67.3    395.2     60.1
    12     1    15     4     9     2     0     2   -65.0   77.067  -73.142   1378.7    864.8    254.0    243.7      0.0    341.5     69.6      9.4     59.6
    13     1    15     4     9     2     0     2   -65.0   76.455  -64.656    259.9    875.1    252.0    242.5      0.0     22.4     78.9   1020.5     48.5
    14     1    15     4     9     2     0     2   -65.0   76.768  -67.325   1896.0    766.2    259.4    240.3      0.0     22.4     65.7    380.5     63.5
    15     1    15     4     9     2     0     2   -65.0   76.761  -79.207   1996.7    777.4    262.4    244.1      0.0    160.7     72.5    167.9     79.1
    16     1    15     4     9     2     0     2   -65.0   76.722  -69.637   1998.4    765.6    260.4    241.2      0.0     90.3     69.3    244.0     55.5
    17     1    15     4     9     2     0     2   -65.0   76.710  -67.505   2071.1    718.4    262.8    238.9      0.0     22.4     64.6    611.9     62.5
    18     1    15     4     9     2     0     2   -65.0   77.519  -73.606   1647.1    832.6    254.7    241.7      0.0    567.0     69.8      9.7     55.7
    19     1    15     4     9     2     0     2   -65.0   73.811  -56.353    695.2    886.8    256.3    247.7      0.0     22.4     66.2     25.3     56.0
    20     1    15     4     9     2     0     2   -65.0   74.137  -53.768   1066.5    713.1    267.0    242.4      0.0     29.5     68.3   1218.9     51.7
    21     1    15     4     9     2     0     2   -65.0   75.705  -77.693   1468.3    798.2    261.5    245.2      0.0     95.6     69.5      9.5     77.2
    22     1    15     4     9     2     0     2   -65.0   76.558  -71.526   1392.0    800.8    258.1    242.2      0.0    329.5     71.2     38.4     55.7
    23     1    15     4     9     2     0     2   -65.0   73.710  -54.940   1341.4    694.2    268.6    242.0      0.0     35.5     64.5   1151.2     53.3
    24     1    15     4     9     2     0     2   -65.0   76.749  -75.022   1436.5    800.5    259.6    243.5      0.0     89.4     71.2      9.5     73.4
    25     1    15     4     9     2     0     2   -65.0   73.589  -55.569   1039.4    845.8    259.0    246.9      0.0     22.4     66.1     22.8     56.0
    26     1    15     4     9     2     0     2   -65.0   74.340  -52.438   1389.5    655.8    270.3    239.6      0.0     29.2     61.8   1496.5     46.8
    27     1    15     4     9     2     0     2   -65.0   76.376  -77.920   1648.3    776.0    262.2    243.8      0.0    404.8     73.9     27.9     75.9
     1     1    15     4     9     1     0     1   -66.0   75.259  -56.541    581.2    849.4    257.7    245.9      0.0     26.2     73.9    691.0    106.7
     2     1    15     4     9     1     0     1   -66.0   75.209  -58.554    549.6    916.3    252.5    246.3      0.0     20.7     76.6    186.1    105.2
     3     1    15     4     9     1     0     1   -66.0   77.476  -77.315   1553.7    815.1    257.6    243.0      0.0     39.5     66.0     10.0    144.6
     4     1    15     4     9     1     0     1   -66.0   75.108  -58.335   1245.1    840.3    258.1    245.5      0.0     25.3     75.0    111.8    110.5
     5     1    15     4     9     1     0     1   -66.0   74.876  -56.957    815.4    805.6    260.6    245.0      0.0     28.7     76.8    832.9    106.7
     6     1    15     4     9     1     0     1   -66.0   76.848  -81.256   1969.0    744.2    265.4    243.8      0.0    205.4     65.9    252.3    150.1
     7     1    15     4     9     1     0     1   -66.0   75.219  -56.408    649.5    866.5    256.6    246.2      0.0     25.3     74.7    483.3    107.2
     8     1    15     4     9     1     0     1   -66.0   76.247  -71.695   1373.3    835.2    254.7    241.9      0.0    458.6     66.5      9.4    112.5
     9     1    15     4     9     1     0     1   -66.0   77.271  -74.256   1531.1    817.5    257.0    242.6      0.0    297.8     67.6      9.5    118.9
    10     1    15     4     9     1     0     1   -66.0   76.440  -64.173    260.8    880.2    251.8    242.7      0.0     20.7     79.1    982.9     97.0
    11     1    15     4     9     1     0     1   -66.0   76.515  -70.277   1064.2    838.1    253.4    240.9      0.0     49.3     78.3    529.3    106.1
    12     1    15     4     9     1     0     1   -66.0   77.090  -73.767   1403.2    862.1    254.1    243.5      0.0    332.3     67.0      9.5    119.4
    13     1    15     4     9     1     0     1   -66.0   76.395  -64.390    409.2    866.7    252.7    242.4      0.0     20.7     69.7    952.2     94.0
    14     1    15     4     9     1     0     1   -66.0   76.688  -68.068   1916.8    725.8    261.8    238.7      0.0     20.7     67.2    690.7    121.8
    15     1    15     4     9     1     0     1   -66.0   76.810  -80.457   1945.6    740.0    265.1    243.1      0.0    223.6     67.6    562.3    134.8
    16     1    15     4     9     1     0     1   -66.0   76.726  -70.484   1895.6    789.4    258.5    241.6      0.0    286.2     69.8    132.3    109.3
    17     1    15     4     9     1     0     1   -66.0   76.679  -68.457   2073.8    715.3    262.7    238.7      0.0     20.7     67.8    630.7    121.0
    18     1    15     4     9     1     0     1   -66.0   77.565  -74.700   1656.1    831.5    255.2    242.0      0.0    274.7     69.3     13.2    113.2
    19     1    15     4     9     1     0     1   -66.0   73.727  -56.567    643.0    895.4    255.9    248.0      0.0     22.2     65.7      8.8    112.0
    20     1    15     4     9     1     0     1   -66.0   73.893  -54.132   1038.6    724.0    266.7    243.1      0.0     26.4     64.5   1147.0    106.7
    21     1    15     4     9     1     0     1   -66.0   75.693  -78.601   1426.6    803.1    261.5    245.6      0.0    116.9     68.5      9.5    152.8
    22     1    15     4     9     1     0     1   -66.0   76.597  -72.507   1400.7    803.3    258.0    242.4      0.0    398.9     68.6      9.4    112.1
    23     1    15     4     9     1     0     1   -66.0   73.499  -55.371   1324.3    701.9    268.2    242.4      0.0     23.4     61.6   1080.4    106.7
    24     1    15     4     9     1     0     1   -66.0   76.799  -76.226   1432.8    801.2    259.6    243.7      0.0     62.0     69.3      9.5    142.0
